4.216172348717189067e+01,3.713153691250955291e+01,3.929037597778621205e+01,3.734042810408782032e+01,4.172311972720651596e+01,3.799247567525971192e+01,3.608390767126261522e+01
2.209096049653609839e+02,2.182019310759783650e+02,2.181980275110789194e+02,2.194238887817381283e+02,2.230037419328352541e+02,2.208390944742384931e+02,2.153269305828834206e+02
1.030856821086927539e+03,1.025805840740689064e+03,1.041445933573925686e+03,1.035141173255474314e+03,1.032825286399608785e+03,1.031250871588834116e+03,1.015585003708369527e+03
2.176320988326604606e+02,2.007683869912012256e+02,2.177157257747933272e+02,2.108989630358946954e+02,2.161984083231783416e+02,2.124207347040938316e+02,2.056090875233585109e+02
2.017314902250757882e+02,2.040906945847138161e+02,2.036776921294060685e+02,1.899311321040643747e+02,2.027852854221913788e+02,1.947687134710832311e+02,2.053833014740321516e+02
4.444235599708081850e+02,4.276074005308984738e+02,4.438685522443679474e+02,4.329024693327656337e+02,4.458296755060835039e+02,4.392632466746625823e+02,4.416441245063146539e+02
1.757529176337748709e+02,1.732965186506208966e+02,1.735509352271708110e+02,1.700644725417476195e+02,1.738098652144384744e+02,1.723310401189749541e+02,1.767128240389781695e+02
4.338579452564428607e+01,4.254047245942192745e+01,4.378506609243810743e+01,3.860494673243261587e+01,4.269996819770037177e+01,4.385371728397279156e+01,4.349731632223454625e+01
3.163259421432716181e+02,3.169054016942657768e+02,3.141986914075430946e+02,3.229187954934981235e+02,3.159050423304274204e+02,3.226887700468824391e+02,3.086408817290397337e+02
3.285811345790988725e+01,3.231316830005511775e+01,3.261930754222827034e+01,3.135379708097334017e+01,3.006702661355866013e+01,3.181098748341918281e+01,3.141794467537556912e+01
9.919924994458953904e+01,9.403298817332878912e+01,9.674461647764343297e+01,9.398346520470362009e+01,9.259329036076201191e+01,9.685760751439131866e+01,9.318929785534317034e+01
6.972664179807521805e+02,6.778739379961085660e+02,7.116376938824821536e+02,6.872206945312348125e+02,6.890859642995716285e+02,6.856045850065814875e+02,6.850211181093576442e+02
3.832487496862819398e+01,3.500848288813401865e+01,3.828738326911338419e+01,3.558882735847524259e+01,4.092450448711785782e+01,3.494637339785682428e+01,3.661041478351729239e+01
4.735633814452869927e+01,4.679360439099853153e+01,4.919350072922877359e+01,4.529534957238517023e+01,4.798104419345499849e+01,4.473540464213768075e+01,4.770511897971939419e+01
5.664778320904951414e+01,5.613059498141905834e+01,5.505385420964625354e+01,5.269782762226799377e+01,5.661105526610499794e+01,5.522008736400840689e+01,5.629136253749406649e+01
3.911038975178622081e+02,3.883551040685820794e+02,3.820817555566666215e+02,3.810796440908355294e+02,3.832158295976661861e+02,3.899548367603741781e+02,3.790873231902849625e+02
4.915146146091110495e+02,4.944900295665677277e+02,5.044594024550173117e+02,4.852374271676313242e+02,4.985904756412890038e+02,4.904300951930187580e+02,4.990449918441976820e+02
3.358589989972254841e+01,3.388841072784865815e+01,3.376099620389521760e+01,3.289608739554136463e+01,3.495937269262721259e+01,3.292399097688972631e+01,3.442631972271090746e+01
2.959128548225999822e+01,2.855822796776801198e+01,2.913932699609853927e+01,2.824983247820874865e+01,2.759360325119094171e+01,2.865791670007137171e+01,2.646097523866364654e+01
6.450975613342544079e+01,6.072232763400251798e+01,6.384741385712520412e+01,6.298610479441008181e+01,6.166706681283655911e+01,6.258452657542927966e+01,6.183639543085202206e+01
3.520352945583372417e+01,2.950503668063867835e+01,3.379751600152157209e+01,2.923994864956265971e+01,3.263045385721657965e+01,3.127737700146402133e+01,3.165655374824642010e+01
2.359323648347319136e+01,2.198648310625542024e+01,2.402800153264137606e+01,2.246487991257235350e+01,2.420223847310585086e+01,2.261949509524092150e+01,2.339868833595501130e+01
1.017200200033299637e+02,1.022063953584698908e+02,1.039161388558005257e+02,1.019203327572096640e+02,1.002521803327016841e+02,1.013437687989848541e+02,1.055401602338289706e+02
6.034586698801785332e+01,5.521743162035394903e+01,5.900439293477705149e+01,5.568319565762894996e+01,5.410702671019019050e+01,5.645209888162741407e+01,5.722215288770541974e+01
3.018169567087743417e+02,2.944204957129052787e+02,2.988597844303406532e+02,2.932397685607454605e+02,2.983670143528619292e+02,2.970613994693258064e+02,2.951658430249237881e+02
6.541850806795841322e+01,6.521623706043000368e+01,6.578980559411927231e+01,6.397485282260720396e+01,6.645762483324479319e+01,6.424339269130612706e+01,6.765520487874148614e+01
2.170840697871124974e+02,2.133751861105622822e+02,2.139793388299260073e+02,2.164507186691192828e+02,2.145557271989602555e+02,2.196974152329651702e+02,2.082713316797640744e+02
2.631125184394121774e+01,2.499938484230768765e+01,2.710247634506915304e+01,2.714803790993499177e+01,2.728561639201735289e+01,2.529011164487079810e+01,2.834440977768577241e+01
3.885344622035037787e+02,3.698558011946076363e+02,3.874709772906862781e+02,3.762319589105657087e+02,3.905669159139335989e+02,3.890269051645533978e+02,3.774889426811003545e+02
4.498989837534379177e+01,4.554151178856960058e+01,4.586138928522341729e+01,4.561899913859092948e+01,4.575196268513510489e+01,4.508382191372965053e+01,4.557861738381968308e+01
1.728768041522569092e+02,1.645418973802603091e+02,1.733436330521709863e+02,1.692136605707390800e+02,1.713322578447803721e+02,1.718318770189964937e+02,1.647933927436677948e+02
7.641225780395713230e+01,7.730016373469550217e+01,7.215476635347545198e+01,7.456831482707943337e+01,7.776667945180766139e+01,7.700814013176822925e+01,7.737753289338559171e+01
7.051319871901316674e+02,7.089774630064938492e+02,7.130862916598315451e+02,6.995853820230656765e+02,7.176946303509342897e+02,7.092413975753248678e+02,7.099013978063678678e+02
4.248797672029222099e+02,4.224514222194400190e+02,4.202515968323102129e+02,4.106313425473692860e+02,4.225571440206888951e+02,4.187463250921643976e+02,4.165569822823401296e+02
7.093940861259353881e+01,6.592209653749699783e+01,6.801472551108255971e+01,6.778422282125895038e+01,6.852283319577054499e+01,6.850071288646830681e+01,6.368598214643661493e+01
3.078160081155834291e+02,3.021521955107376698e+02,3.089594676515595211e+02,3.056277741236642100e+02,3.052061794972811981e+02,3.037099897755280153e+02,3.015469931628994686e+02
3.729776827047029997e+01,3.439980664122365539e+01,3.664563321608599011e+01,3.419821791522326748e+01,3.616254204495683666e+01,3.596382592913602849e+01,3.646382500842828733e+01
9.798976903671687921e+01,9.474839947886697189e+01,9.705169908486981001e+01,9.459902829445222494e+01,1.016507784592026695e+02,9.479420131020056317e+01,9.482792645856821423e+01
2.161759613853726307e+02,2.052976483156880931e+02,2.187401216598601650e+02,2.110339747405252524e+02,2.186596557387685777e+02,2.120028732914472300e+02,2.083505131090207385e+02
5.544054722888001407e+01,5.263609449201268120e+01,5.519209877941403875e+01,5.264110431806867751e+01,5.320408302451718896e+01,5.529299807835439395e+01,5.330236411060404578e+01
3.584755282980663083e+02,3.482170439552457992e+02,3.515879404240525901e+02,3.551992282292213758e+02,3.567513064139766925e+02,3.638097309628778362e+02,3.445602693053436383e+02
2.603806894600273267e+02,2.545227807735735723e+02,2.614429502868985082e+02,2.549773307953880703e+02,2.666531227080279223e+02,2.612827023397165931e+02,2.591498125644811239e+02
1.173968943771436386e+02,1.252158754940105467e+02,1.165062612501207724e+02,1.173858230220258605e+02,1.155732610512338567e+02,1.208331566837293281e+02,1.200564451989803132e+02
